subject,window,window_index,status,status_name,phase,t_start,t_end,major_ratio,stress_ratio,rest_ratio,covered_ratio,bvp_missing_ratio,acc_missing_ratio,missing_flag,flatline_flag,clipping_ratio,clipping_flag,n_peaks,peak_sparse_flag,ibi_pass_ratio,valid_beat_ratio,ibi_plausibility,ibi_mean_sec,median_template_corr,notch_foot_peak_detectability,acc_diff_mean,acc_diff_exceed_ratio,acc_diff_flag,psd_corr_x,psd_corr_y,psd_corr_z,psd_corr_mag,psd_corr_max,psd_corr_flag,motion_score_raw,motion_score,SQI_stress_basic,SQI_stress_morph,hard_reject,motion_threshold_subject_p80,qc_relaxed_pass,TPV0,TPV1,TPV2,TPV3,TPV4,TPV5,TPV6,TPV7,TPV8,TPV9,TPV10,TPV11,TPV12,TPV13,TPV14,TPV15,TPV16,TPV17,TPV18,TPV19,TPV20,TPV21,TPV22,TPV23,TPV24,TPV25,TPV26,TPV27,TPV28,TPV29,TPV30,TPV31,TPV32
f08,window40,40,0,normal,Second Rest,2013-07-03 19:48:58,2013-07-03 19:49:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,79,0,1.0,0.8205128205128205,1.0,0.7526041666666666,0.8659562860764336,0.5667034387588501,0.10367746651172638,0.3371547681083898,1,0.10900299059140431,0.4610788115176239,0.08045291666191973,-0.1656562852619037,0.4610788115176239,0,0.08138386160135269,0.08138386160135269,0.779853627867923,0.7229349157613143,1,0.3136544287204743,0,0.0375458300113678,0.17788837850093842,0.044847968965768814,0.1964394450187683,0.007302138488739729,0.020198708400130272,0.4135580062866211,2.0693987607955933e-06,0.0038950778543949127,0.007871311157941818,17.213104248046875,339.3126220703125,4.5404276847839355,0.0040685879066586494,0.02257571369409561,21.245590209960938,492.0346374511719,4.953985691070557,0.004190446808934212,0.028094349429011345,21.049678802490234,480.09271240234375,945.0,0.4135580062866211,0.4109034538269043,199844.515625,0.4359370768070221,5.997363090515137,0.038038987666368484,0.009155035950243473,0.008897132240235806,0.6085694432258606,0.00040798785630613565
f08,window41,41,0,normal,Second Rest,2013-07-03 19:49:28,2013-07-03 19:50:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021354166666666667,0,86,0,1.0,0.7647058823529411,1.0,0.7022058823529411,0.8054684355178593,0.5967286825180054,0.13274584710597992,0.30484627410109433,1,-0.013111126594976808,-0.04648455012509267,-0.042952002959143615,-0.058303728912611444,-0.013111126594976808,0,0.12555451691150665,0.12555451691150665,0.7349674319053835,0.6544065273033419,1,0.3136544287204743,0,0.04137691482901573,0.18097664415836334,0.04882742092013359,0.1994907110929489,0.007450508885085583,0.02052677795290947,0.4094257354736328,3.0295923352241516e-06,0.0038064606487751007,0.007138735149055719,15.839388847351074,298.9962158203125,4.498263359069824,0.0040836636908352375,0.02316005900502205,19.521411895751953,432.3114318847656,4.907689094543457,0.004261782392859459,0.028026985004544258,19.372962951660156,424.0670471191406,970.0,0.4094257354736328,0.4072878360748291,135142.1875,0.462552934885025,5.9915852546691895,0.05342260003089905,0.008856173604726791,0.009202246554195881,0.6169216632843018,0.0004213486099615693
f08,window42,42,0,normal,Second Rest,2013-07-03 19:49:58,2013-07-03 19:50:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,87,0,1.0,0.5697674418604651,1.0,0.6916787790697675,0.7561155604371561,0.6059505045413971,0.1012972891330719,0.16571130797290257,1,0.5410084946277193,0.19676059760132564,0.4259755270739315,0.1849799679941419,0.5410084946277193,0,0.13455358147621155,0.13455358147621155,0.6412862867277118,0.5768931673265663,1,0.3136544287204743,0,0.043252091854810715,0.08179206401109695,0.051306646317243576,0.09280724823474884,0.00805455632507801,0.01466475147753954,0.17489135265350342,2.4456530809402466e-06,0.0038302429020404816,0.0076346322894096375,5.728017330169678,44.37492752075195,1.04362952709198,0.004195389337837696,0.02221742644906044,6.805502414703369,61.700931549072266,1.2015727758407593,0.004967415705323219,0.027626724913716316,6.855629920959473,63.630393981933594,952.0,0.17489135265350342,0.15390551090240479,71511.1015625,0.26649412512779236,6.06533145904541,0.3520144820213318,0.004532423801720142,0.010162501595914364,0.6301915645599365,0.00021505492622964084
f08,window43,43,0,normal,Second Rest,2013-07-03 19:50:28,2013-07-03 19:51:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021875,0,82,0,1.0,0.691358024691358,1.0,0.7330246913580247,0.7639081848095854,0.6560848355293274,0.07218225300312042,0.25377800937988537,1,0.4454170167764753,0.20232346595142092,0.6637166577802587,0.64984704211523,0.6637166577802587,0,0.08133449405431747,0.08133449405431747,0.6975822159139871,0.6810711684378181,1,0.3136544287204743,0,0.04131101071834564,0.0724174752831459,0.04918752238154411,0.08170256018638611,0.00787651538848877,0.013266250491142273,0.20885688066482544,8.940696716308594e-07,0.004252590239048004,0.007728952914476395,7.452175617218018,86.59195709228516,0.9460867047309875,0.004026473965495825,0.024818014353513718,7.651134967803955,72.72000885009766,1.154943585395813,0.004353608004748821,0.03131551668047905,7.706686496734619,75.4207534790039,915.0,0.20885688066482544,0.15662720799446106,233602.46875,0.2178000956773758,6.13146448135376,0.29423466324806213,0.004193219821900129,0.009371509775519371,0.594251811504364,0.00017599339480511844
f08,window44,44,0,normal,Second Rest,2013-07-03 19:50:58,2013-07-03 19:51:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022395833333333334,0,83,0,1.0,0.6829268292682927,1.0,0.725609756097561,0.7553555966201199,0.658437967300415,0.10313627868890762,0.4304325169359041,1,0.05268763958443055,0.11038943398290835,,0.2899664853189479,0.2899664853189479,0,0.06725097447633743,0.06725097447633743,0.6930523132457193,0.6910754652842841,1,0.3136544287204743,0,0.03645023703575134,0.03868824616074562,0.044402338564395905,0.043308209627866745,0.007952103391289711,0.009790554642677307,0.10160714387893677,8.25151801109314e-07,0.004932127892971039,0.009115503169596195,3.4780924320220947,20.71678352355957,0.5969439744949341,0.007069528568536043,0.029133494943380356,8.000629425048828,85.60257720947266,0.5994137525558472,0.008145947009325027,0.036025479435920715,7.279842376708984,72.06979370117188,958.0,0.10160714387893677,0.09317684173583984,123137.515625,0.15240909159183502,6.325518608093262,0.27519041299819946,0.002626127330586314,0.008788746781647205,0.5520282983779907,9.585494990460575e-05
f08,window45,45,0,normal,Second Rest,2013-07-03 19:51:28,2013-07-03 19:52:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.020833333333333332,0,81,0,1.0,0.75,1.0,0.742578125,0.819587994737119,0.7117107808589935,0.20163598656654358,0.4731631057842626,1,0.6951919097013198,0.6153423844878675,0.5852320897070726,-0.2254206079822441,0.6951919097013198,0,0.23772920668125153,0.23772920668125153,0.7221034777530104,0.5700954872177766,1,0.3136544287204743,0,0.030902119353413582,0.12920905649662018,0.035584624856710434,0.1425088495016098,0.004682505037635565,0.016939101740717888,0.3027675151824951,1.2014061212539673e-07,0.0016710571944713593,0.0032696134876459837,10.587315559387207,138.95103454589844,1.5975407361984253,0.0026784678921103477,0.010109096765518188,8.568225860595703,81.06884765625,1.7390637397766113,0.0029282825998961926,0.012174397706985474,8.485182762145996,79.61349487304688,967.0,0.3027675151824951,0.19737470149993896,2520109.75,0.29866665601730347,5.468438625335693,0.17562472820281982,0.014567242003977299,0.006811380386352539,0.726570188999176,0.00028693315107375383
f08,window46,46,0,normal,Second Rest,2013-07-03 19:51:58,2013-07-03 19:52:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.020833333333333332,0,83,0,1.0,0.7560975609756098,1.0,0.7214176829268293,0.837796344714753,0.9169232249259949,0.21748845279216766,0.34861907243355916,1,0.6848178412345297,0.6231839075436657,0.5995505653165097,-0.22315990652685425,0.6848178412345297,0,0.25727200508117676,0.25727200508117676,0.7280507272965522,0.6082371556216931,1,0.3136544287204743,0,0.033215027302503586,0.12974439561367035,0.03834427893161774,0.14294889569282532,0.005129248835146427,0.016788780689239502,0.2993485927581787,6.07222318649292e-07,0.0017985901795327663,0.0037256907671689987,10.425577163696289,138.8912811279297,1.579332947731018,0.002285553840920329,0.010988859459757805,8.431222915649414,78.74674224853516,1.7193076610565186,0.0023843361996114254,0.013258444145321846,8.343270301818848,77.39952850341797,922.0,0.2993485927581787,0.19517108798027039,492980.21875,0.2841349244117737,5.525110721588135,0.18885983526706696,0.012704432010650635,0.0073987338691949844,0.7204475402832031,0.00028186317649669945
f08,window47,47,0,normal,Second Rest,2013-07-03 19:52:28,2013-07-03 19:53:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,85,0,1.0,0.7380952380952381,1.0,0.7096354166666666,0.7715326477275597,0.9173868298530579,0.17220114171504974,0.3757165190203231,1,0.23219009013466407,0.41033543235159725,0.011365548364283941,-0.14937135641033944,0.41033543235159725,0,0.1543012112379074,0.1543012112379074,0.7112677684325724,0.6893572295858184,1,0.3136544287204743,0,0.03366141766309738,0.09713363647460938,0.040607601404190063,0.10723287612199783,0.006946181878447533,0.013923432677984238,0.23636680841445923,1.5776604413986206e-06,0.003319809213280678,0.006824987009167671,8.784062385559082,111.98133087158203,2.0524470806121826,0.004156758543103933,0.01987961120903492,15.187126159667969,276.22540283203125,2.231813907623291,0.004830886144191027,0.025026515126228333,14.418174743652344,253.89224243164062,959.0,0.23636680841445923,0.1793668270111084,149821.09375,0.23218485713005066,6.057075023651123,0.0869346484541893,0.005232441239058971,0.008731461130082607,0.6278525590896606,0.00019386198255233467
f08,window48,48,0,normal,Second Rest,2013-07-03 19:52:58,2013-07-03 19:53:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,84,0,1.0,0.7349397590361446,1.0,0.71875,0.7115170130030978,0.6846267580986023,0.11194232851266861,0.2657634184471079,1,0.04955748367544924,0.09010285917093133,-0.1330309884816466,-0.16517382611615405,0.09010285917093133,0,0.1280622035264969,0.1280622035264969,0.6946247871627375,0.6414556669597715,1,0.3136544287204743,0,0.03402934595942497,0.12095222622156143,0.04071776568889618,0.13244295120239258,0.006688422057777643,0.015347033739089966,0.2509951591491699,2.6120571419596672e-05,0.00320630706846714,0.00609482079744339,10.675155639648438,146.11776733398438,2.2901828289031982,0.0024392663035541773,0.019787587225437164,15.07499885559082,250.02816772460938,2.541177988052368,0.002465386874973774,0.02464159205555916,14.753504753112793,244.15158081054688,944.0,0.2509951591491699,0.24096155166625977,9609.0986328125,0.26457151770591736,6.000548362731934,0.0779213234782219,0.006636693608015776,0.00835392251610756,0.6238446831703186,0.00023553145001642406
f08,window49,49,0,normal,Second Rest,2013-07-03 19:53:28,2013-07-03 19:54:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021354166666666667,0,81,0,1.0,0.875,1.0,0.7400390625,0.8055364520459853,0.544104129076004,0.018570145592093468,0.022928608650338717,0,0.43352790352756965,,0.04983360722559389,0.15458097848958247,0.43352790352756965,0,0.06328103691339493,0.06328103691339493,0.7853328319224561,0.7366291083671024,0,0.3136544287204743,1,0.03675847128033638,0.06350462138652802,0.04442998021841049,0.07376690953969955,0.00767150754109025,0.01368187740445137,0.16912102699279785,4.589557647705078e-06,0.004050303250551224,0.007383199408650398,6.554900169372559,59.51620101928711,1.0375367403030396,0.004755130037665367,0.02427399717271328,9.692168235778809,115.44593048095703,1.2066577672958374,0.005041330587118864,0.029900522902607918,9.720213890075684,117.63585662841797,941.0,0.16912102699279785,0.16443806886672974,36849.08984375,0.231529101729393,6.106900691986084,0.14244435727596283,0.004442883189767599,0.009336856193840504,0.6078944802284241,0.00018719377112574875
f08,window50,50,0,normal,Second Rest,2013-07-03 19:53:58,2013-07-03 19:54:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,82,0,1.0,0.8518518518518519,1.0,0.7253086419753086,0.7477057005072005,0.5493415892124176,0.06946893781423569,0.11933298593017197,1,-0.188626565982226,,0.005083233026852284,0.08193705127329196,0.08193705127329196,0,0.10898974537849426,0.10898974537849426,0.7541534763550515,0.6708276326069658,1,0.3136544287204743,0,0.03481386974453926,0.06594639271497726,0.04188878834247589,0.07359755784273148,0.00707491859793663,0.01130891777575016,0.1412455141544342,7.02589750289917e-06,0.003692726604640484,0.007051634602248669,5.279644012451172,40.57860565185547,0.82524573802948,0.005632007960230112,0.023545600473880768,8.356274604797363,76.7291259765625,0.8896526098251343,0.005750015843659639,0.029729921370744705,7.943008899688721,69.61250305175781,942.0,0.1412455141544342,0.1011861264705658,20103.5546875,0.16762523353099823,6.163539886474609,0.14321163296699524,0.0037739372346550226,0.008454307913780212,0.5968502163887024,0.00012789163156412542
f08,window51,51,0,normal,Second Rest,2013-07-03 19:54:28,2013-07-03 19:55:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02265625,0,85,0,1.0,0.9166666666666666,1.0,0.7057291666666666,0.7548866400168885,0.7417901754379272,0.2981007695198059,0.3986451276706618,1,0.1538895824731045,,-0.1077389714184873,-0.008046912364315298,0.1538895824731045,0,0.20705044269561768,0.20705044269561768,0.7724276144021716,0.6421187611680863,1,0.3136544287204743,0,0.035706352442502975,0.06491469591856003,0.04318790137767792,0.07296007871627808,0.0074815512634813786,0.011607849970459938,0.1424553394317627,7.625669240951538e-06,0.003991447389125824,0.007483166642487049,5.503147125244141,45.12709045410156,1.5094740390777588,0.006241085473448038,0.026976916939020157,15.798262596130371,307.4443054199219,1.6519293785095215,0.00787341594696045,0.032441504299640656,14.917464256286621,278.53607177734375,979.0,0.1424553394317627,0.12830060720443726,18681.02734375,0.18671075999736786,6.2306365966796875,0.059629570692777634,0.003480331739410758,0.008798080496490002,0.5873844027519226,0.00013474217848852277
f08,window52,52,0,normal,Second Rest,2013-07-03 19:54:58,2013-07-03 19:55:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.022135416666666668,0,85,0,1.0,0.8571428571428571,1.0,0.7057291666666666,0.7696228546467448,0.8010140359401703,0.3669605851173401,0.45231891610213654,1,0.030670625273288253,-0.02667272372113303,0.06855323232035175,0.1371494382213445,0.1371494382213445,0,0.22222116589546204,0.22222116589546204,0.7515218826616201,0.627580913894124,1,0.3136544287204743,0,0.03990069031715393,0.13270868360996246,0.0473889596760273,0.14596013724803925,0.007488269824534655,0.01757517084479332,0.35603535175323486,4.5746564865112305e-06,0.0038753189146518707,0.006984199397265911,12.760669708251953,212.63284301757812,1.9053030014038086,0.004643570631742477,0.022284775972366333,11.632831573486328,142.6665802001953,2.028968334197998,0.00537637434899807,0.027249453589320183,11.545475006103516,140.61614990234375,939.0,0.35603535175323486,0.24664568901062012,77827.78125,0.34269821643829346,6.023521900177002,0.08964139968156815,0.006931348238140345,0.009151225909590721,0.6103867292404175,0.00030888666515238583
f08,window53,53,0,normal,Second Rest,2013-07-03 19:55:28,2013-07-03 19:56:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.021875,0,82,0,1.0,0.8395061728395061,1.0,0.7228009259259259,0.7934403987614971,0.7283113896846771,0.20616589486598969,0.34861907243355916,1,-0.09578888957403667,0.002289400164698902,0.23013181139446837,0.21012710779056162,0.23013181139446837,0,0.17071305215358734,0.17071305215358734,0.7567632835488928,0.661576746809808,1,0.3136544287204743,0,0.03589894622564316,0.09872512519359589,0.042677294462919235,0.11074279993772507,0.006778348237276077,0.0165230855345726,0.33250904083251953,1.1026859283447266e-06,0.003269216977059841,0.006042903289198875,12.125101089477539,197.0118865966797,1.6347832679748535,0.005750513635575771,0.02201295644044876,11.989041328430176,163.7425079345703,1.8251621723175049,0.006409104447811842,0.027001116424798965,11.931709289550781,163.78770446777344,986.0,0.33250904083251953,0.23281002044677734,301544.65625,0.31449294090270996,6.013641834259033,0.12267100811004639,0.0070405942387878895,0.008515069261193275,0.6274709701538086,0.00027301235240884125
f08,window54,54,0,normal,Second Rest,2013-07-03 19:55:58,2013-07-03 19:56:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.020833333333333332,0,82,0,1.0,0.8765432098765432,1.0,0.7322530864197531,0.816689372381316,0.5740417242050171,0.10910090059041977,0.3282959874934862,1,-0.10919408349043608,0.27369863950754847,0.026257673500772124,-0.09132295690568736,0.27369863950754847,0,0.09484997391700745,0.09484997391700745,0.7861390982733113,0.7157957631925388,1,0.3136544287204743,0,0.03747032210230827,0.09288114309310913,0.04441273957490921,0.1050977036356926,0.00694241700693965,0.018054142594337463,0.3272101879119873,1.0114163160324097e-06,0.003225773572921753,0.006037434563040733,11.31523323059082,168.7088623046875,1.045656442642212,0.004318887833505869,0.02008785307407379,7.539348125457764,62.25620651245117,1.226209044456482,0.004704223945736885,0.02431396394968033,7.50001859664917,62.548709869384766,947.0,0.3272101879119873,0.2839229106903076,323516.8125,0.354319304227829,5.885628700256348,0.20793217420578003,0.00819734949618578,0.009011550806462765,0.6483357548713684,0.0003259520453866571
f08,window55,55,0,normal,Second Rest,2013-07-03 19:56:28,2013-07-03 19:57:28,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,83,0,1.0,0.8780487804878049,1.0,0.7284679878048781,0.7762516523614899,0.4754328429698944,0.0694570392370224,0.3517457008858781,1,0.083113171210838,-0.2710025132971326,,-0.05823155318574509,0.083113171210838,0,0.05379028990864754,0.05379028990864754,0.7787159789127042,0.7225454680705401,1,0.3136544287204743,0,0.038412533700466156,0.09238779544830322,0.045630648732185364,0.10463570803403854,0.007218113634735346,0.01799185760319233,0.3245793581008911,6.205402314662933e-06,0.00322785135358572,0.006166679784655571,10.981649398803711,162.37258911132812,1.0322749614715576,0.004566836636513472,0.021067800000309944,7.356961250305176,59.48503875732422,1.210943341255188,0.004861158784478903,0.02588340826332569,7.312268257141113,59.81439971923828,939.0,0.3245793581008911,0.27785617113113403,52305.93359375,0.35288381576538086,5.8938517570495605,0.20647665858268738,0.007681624963879585,0.009428351186215878,0.6524080038070679,0.0003237069468013942
f08,window56,56,0,normal,Second Rest,2013-07-03 19:56:58,2013-07-03 19:57:58,1.0,0.0,1.0,1.0,0.0,0.0,0,0,0.02109375,0,84,0,1.0,0.7469879518072289,1.0,0.7198795180722891,0.7730207410212099,0.8024663031101227,0.1495690941810608,0.3830119854090672,1,0.38791578280010924,0.2588294699420774,0.3562580811745315,0.21613129622036217,0.38791578280010924,0,0.14662419259548187,0.14662419259548187,0.7160389837697063,0.6713439539795198,1,0.3136544287204743,0,0.03404868394136429,0.0861801877617836,0.04069829359650612,0.10111173242330551,0.006649611052125692,0.018915992230176926,0.3015349507331848,7.513910531997681e-06,0.002804657444357872,0.005365577060729265,9.996024131774902,123.70011901855469,0.9100696444511414,0.0040111541748046875,0.01704760454595089,7.191812515258789,58.193668365478516,1.1874512434005737,0.004593550693243742,0.020693544298410416,7.310290336608887,60.74775314331055,971.0,0.3015349507331848,0.2693283259868622,40130.23046875,0.3903731405735016,5.784176349639893,0.21325135231018066,0.009363731369376183,0.008988804183900356,0.6751933693885803,0.00035781474434770644
